,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
922,2023-02-22,0.7826,0.7876,0.7315,0.7673,11004916.0,2023-02-22 23:59:59.999000064,8304363.9969,49231,5397521.0,4069233.5561,0
923,2023-02-23,0.7674,0.7809,0.7424,0.7632,7879705.0,2023-02-23 23:59:59.999000064,6023308.2721,35655,3722879.0,2845115.8585,0
924,2023-02-24,0.7639,0.7664,0.7011,0.7227,8574307.0,2023-02-24 23:59:59.999000064,6295392.4967,38278,3964746.0,2912990.5127,0
925,2023-02-25,0.7226,0.7245,0.6702,0.7085,7073834.0,2023-02-25 23:59:59.999000064,4948204.3553,33225,3142954.0,2200354.0118,0
926,2023-02-26,0.7085,0.7233,0.7013,0.7194,3720310.0,2023-02-26 23:59:59.999000064,2647948.883,17890,1737453.0,1237181.9145,0
927,2023-02-27,0.719,0.7327,0.6947,0.7121,5060212.0,2023-02-27 23:59:59.999000064,3592731.9932,24992,2479121.0,1761888.54,0
928,2023-02-28,0.7116,0.7186,0.6748,0.684,4877373.0,2023-02-28 23:59:59.999000064,3401447.2414,24534,2114710.0,1474977.3083,0
929,2023-03-01,0.6838,0.7144,0.6761,0.7052,3715789.0,2023-03-01 23:59:59.999000064,2603628.7078,19915,1761825.0,1235116.4035,0
930,2023-03-02,0.7051,0.7097,0.6717,0.6896,3094207.0,2023-03-02 23:59:59.999000064,2122071.8597,15868,1369583.0,940137.7474,0
931,2023-03-03,0.6893,0.6899,0.6043,0.6414,9550780.0,2023-03-03 23:59:59.999000064,6050104.0834,34446,4511678.0,2854676.4159,0
932,2023-03-04,0.6413,0.6581,0.6014,0.6227,4489798.0,2023-03-04 23:59:59.999000064,2833168.1689,18474,2076164.0,1310563.1478,0
933,2023-03-05,0.6226,0.6398,0.6108,0.6149,3520786.0,2023-03-05 23:59:59.999000064,2191534.6797,17063,1713647.0,1066706.001,0
934,2023-03-06,0.6148,0.6401,0.5989,0.629,5321534.0,2023-03-06 23:59:59.999000064,3302170.5372,24683,2623083.0,1627486.8518,0
935,2023-03-07,0.6292,0.6357,0.5894,0.6093,5827340.0,2023-03-07 23:59:59.999000064,3564471.968,23977,2907895.0,1780572.4477,0
936,2023-03-08,0.6094,0.6126,0.561,0.5687,5461608.0,2023-03-08 23:59:59.999000064,3193765.7827,23825,2680570.0,1567864.229,0
937,2023-03-09,0.5689,0.5898,0.5176,0.5339,7156687.0,2023-03-09 23:59:59.999000064,4010032.9686,30093,3337723.0,1873861.8185,0
938,2023-03-10,0.534,0.5419,0.5043,0.5389,7954285.0,2023-03-10 23:59:59.999000064,4176685.5748,31707,3870446.0,2035099.8143,0
939,2023-03-11,0.5388,0.5567,0.513,0.5319,6006537.0,2023-03-11 23:59:59.999000064,3192876.6658,25294,2946418.0,1564865.2795,0
940,2023-03-12,0.5318,0.5903,0.5163,0.5887,4927804.0,2023-03-12 23:59:59.999000064,2694449.8897,22400,2578006.0,1412013.3075,0
941,2023-03-13,0.5888,0.6281,0.5634,0.6197,8258426.0,2023-03-13 23:59:59.999000064,4937287.9911,37524,4411246.0,2638388.1548,0
942,2023-03-14,0.6197,0.6699,0.5995,0.6455,8743901.0,2023-03-14 23:59:59.999000064,5566530.2685,37175,4426621.0,2820355.4323,0
943,2023-03-15,0.6455,0.6562,0.572,0.5873,7131858.0,2023-03-15 23:59:59.999000064,4381343.4284,35311,3318580.0,2042603.1798,0
944,2023-03-16,0.5869,0.6027,0.5771,0.5988,4156853.0,2023-03-16 23:59:59.999000064,2461275.1151,20112,1813743.0,1073636.857,0
945,2023-03-17,0.5988,0.6879,0.5895,0.6791,6932312.0,2023-03-17 23:59:59.999000064,4396713.7041,29566,3744998.0,2379091.5864,0
946,2023-03-18,0.679,0.7305,0.6659,0.6699,9541727.0,2023-03-18 23:59:59.999000064,6652908.9045,40985,4766396.0,3321534.7842,0
947,2023-03-19,0.6699,0.7066,0.6684,0.6854,4229350.0,2023-03-19 23:59:59.999000064,2914584.1532,20473,2146018.0,1479196.2824,0
948,2023-03-20,0.6856,0.7167,0.6449,0.6604,5961520.0,2023-03-20 23:59:59.999000064,4062348.0076,28550,2946202.0,2014305.4276,0
949,2023-03-21,0.6605,0.6883,0.6265,0.6737,4738216.0,2023-03-21 23:59:59.999000064,3125049.726,24047,2054218.0,1356879.3799,0
950,2023-03-22,0.6737,0.6775,0.6207,0.6361,5366749.0,2023-03-22 23:59:59.999000064,3520038.4634,25814,2652924.0,1743407.352,0
951,2023-03-23,0.6362,0.6739,0.6293,0.6618,3107282.0,2023-03-23 23:59:59.999000064,2027304.9303,15638,1615218.0,1054973.0227,0
952,2023-03-24,0.6618,0.664,0.617,0.6309,2695811.0,2023-03-24 23:59:59.999000064,1728459.6909,12465,1070265.0,686476.683,0
953,2023-03-25,0.6312,0.6465,0.6137,0.6233,2261320.0,2023-03-25 23:59:59.999000064,1429877.6454,12027,1073052.0,678964.8664,0
954,2023-03-26,0.6232,0.6408,0.6186,0.6335,1626516.0,2023-03-26 23:59:59.999000064,1026025.8625,9431,752520.0,474919.9641,0
955,2023-03-27,0.6335,0.6358,0.5798,0.5955,3623656.0,2023-03-27 23:59:59.999000064,2183004.1195,18686,1544905.0,931194.2379,0
956,2023-03-28,0.5955,0.6174,0.5879,0.6139,2159690.0,2023-03-28 23:59:59.999000064,1300366.2312,14960,1137590.0,685657.1795,0
957,2023-03-29,0.6141,0.6534,0.6098,0.6389,2701077.0,2023-03-29 23:59:59.999000064,1711629.8529,16475,1510184.0,956871.2014,0
958,2023-03-30,0.639,0.6474,0.6063,0.618,2704914.0,2023-03-30 23:59:59.999000064,1686581.8693,15508,1156464.0,721610.5309,0
959,2023-03-31,0.6176,0.6321,0.603,0.6274,1796430.0,2023-03-31 23:59:59.999000064,1114034.9456,9240,873886.0,541891.6922,0
960,2023-04-01,0.6277,0.6378,0.6187,0.6352,1633350.0,2023-04-01 23:59:59.999000064,1024108.5244,7234,928455.0,582150.1396,0
961,2023-04-02,0.6357,0.6458,0.6058,0.6163,2677633.0,2023-04-02 23:59:59.999000064,1680837.2751,12299,1166201.0,733581.3269,0
962,2023-04-03,0.6157,0.6313,0.5965,0.6223,3888098.0,2023-04-03 23:59:59.999000064,2392092.2638,17625,1905090.0,1173799.8375,0
963,2023-04-04,0.6225,0.6412,0.6119,0.6346,2874289.0,2023-04-04 23:59:59.999000064,1804648.5512,14628,1471056.0,924599.4976,0
964,2023-04-05,0.635,0.6604,0.6268,0.6579,3605647.0,2023-04-05 23:59:59.999000064,2318728.678,17469,1695416.0,1091753.2133,0
965,2023-04-06,0.6579,0.6721,0.6283,0.6388,3350021.0,2023-04-06 23:59:59.999000064,2160480.6446,14380,1546304.0,997265.7894,0
966,2023-04-07,0.6385,0.6617,0.6293,0.6538,5023791.0,2023-04-07 23:59:59.999000064,3256802.817,18695,2531739.0,1642587.5188,0
967,2023-04-08,0.654,0.6546,0.6338,0.6359,1954742.0,2023-04-08 23:59:59.999000064,1257713.487,8463,866458.0,557518.0555,0
968,2023-04-09,0.6356,0.6455,0.6222,0.64,1899399.0,2023-04-09 23:59:59.999000064,1202380.4953,7778,998703.0,632719.2389,0
969,2023-04-10,0.6396,0.6573,0.6261,0.6536,2585505.0,2023-04-10 23:59:59.999000064,1658525.5049,10536,1339486.0,860852.076,0
970,2023-04-11,0.6538,0.6592,0.6455,0.649,3645422.0,2023-04-11 23:59:59.999000064,2378975.5076,15715,1719043.0,1122393.3442,0
971,2023-04-12,0.6491,0.6729,0.62,0.6592,5961907.0,2023-04-12 23:59:59.999000064,3839275.9063,24210,2915279.0,1879973.6532,0
972,2023-04-13,0.6592,0.6681,0.6413,0.665,3232163.0,2023-04-13 23:59:59.999000064,2125250.2479,12941,1491841.0,981663.8515,0
973,2023-04-14,0.6654,0.6948,0.6533,0.6896,5909438.0,2023-04-14 23:59:59.999000064,4009428.4162,21967,2975675.0,2020416.2095,0
974,2023-04-15,0.6899,0.7036,0.678,0.684,3341605.0,2023-04-15 23:59:59.999000064,2299797.5736,13475,1572776.0,1083484.0687,0
975,2023-04-16,0.6839,0.6975,0.6691,0.6911,2474438.0,2023-04-16 23:59:59.999000064,1691933.1876,10885,1187294.0,812358.7088,0
976,2023-04-17,0.6914,0.7075,0.6704,0.6988,5551035.0,2023-04-17 23:59:59.999000064,3804635.6973,26564,2704254.0,1854748.629,0
977,2023-04-18,0.699,0.7161,0.6826,0.7025,5057452.0,2023-04-18 23:59:59.999000064,3545988.0481,19753,2626385.0,1842431.1931,0
978,2023-04-19,0.7026,0.705,0.622,0.6361,5475413.0,2023-04-19 23:59:59.999000064,3574910.0405,21361,2538175.0,1656469.0956,0
979,2023-04-20,0.6359,0.645,0.605,0.615,2885215.0,2023-04-20 23:59:59.999000064,1810072.4293,11520,1363192.0,855549.1966,0
980,2023-04-21,0.6148,0.6207,0.606,0.6118,600766.0,2023-04-21 23:59:59.999000064,369215.0248,2397,287954.0,177042.8346,0
